NOTE: --lanes scopes this diff to 7 lane(s); 1 other lane(s) the JSONs carry are not compared
| lane/fixture                 | verdict    | nvidia-nvidia-a100-sxm4-80gb-sm_80 | apple-m4         | nvidia-h100-sm_90a | amd-mi325x-gfx942 |
| kmeans-random/hashed         | model  | ONE-COLUMN   | 6a568c8e9b403e58 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/hashed         | batch  | ONE-COLUMN   | bc5e45c0121fa326 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/negative       | infer  | ONE-COLUMN   | 01c6af7e36729c93 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/negative       | model  | ONE-COLUMN   | ec538ee79a5421b9 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/negative       | batch  | ONE-COLUMN   | 5e632c6cf0418456 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/odd            | infer  | ONE-COLUMN   | df29a616a051e530 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/odd            | model  | ONE-COLUMN   | e0d1e2a7afc72753 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/odd            | batch  | ONE-COLUMN   | 53b58fa53fc8a4c3 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/ties           | infer  | ONE-COLUMN   | 6698384517f202cd | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/ties           | model  | ONE-COLUMN   | d25373be4895312d | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/ties           | batch  | ONE-COLUMN   | 9dba3245a60df276 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/wide           | infer  | ONE-COLUMN   | 1b4870bfea4141d8 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/wide           | model  | ONE-COLUMN   | 6945513fb5ac5415 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/wide           | batch  | ONE-COLUMN   | fafa2ba50e2b1137 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/base             | infer  | ONE-COLUMN   | 58a73ee6f884f892 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/base             | model  | ONE-COLUMN   | 0effed928846f9bd | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/base             | batch  | ONE-COLUMN   | 50d831d9342c295e | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/denormal         | infer  | ONE-COLUMN   | 5613aee8380a3878 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/denormal         | model  | ONE-COLUMN   | 7e1253b548caa109 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/denormal         | batch  | ONE-COLUMN   | 79378a3a1acbc98e | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/denormal_ftz     | infer  | ONE-COLUMN   | 5613aee8380a3878 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/denormal_ftz     | model  | ONE-COLUMN   | 7e1253b548caa109 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/denormal_ftz     | batch  | ONE-COLUMN   | 79378a3a1acbc98e | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/dupes            | infer  | ONE-COLUMN   | b92ddb041800ab7d | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/dupes            | model  | ONE-COLUMN   | 40878a0402655c43 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/dupes            | batch  | ONE-COLUMN   | 266157cdb4a673b5 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/hashed           | infer  | ONE-COLUMN   | a06e759c2854f5c9 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/hashed           | model  | ONE-COLUMN   | 84c2a44a21e44403 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/hashed           | batch  | ONE-COLUMN   | 9047d13746fde11f | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/negative         | infer  | ONE-COLUMN   | 8184b15e6474cb1c | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
