NOTE: column cpu-amd-epyc-9654-96-core-processor is a CPU column: cpu_model='AMD EPYC 9654 96-Core Processor' column=cpu families=['_mojolearn_core_host', '_mojolearn_estimators_host', '_mojolearn_forest_host', '_mojolearn_gbdt_host', '_mojolearn_linalg_host', '_mojolearn_rf_host', '_mojolearn_svm_host', '_mojolearn_trees_host'] commit=372609f8e819e680f9a3b2ab9e92bd1cd5624b09
NOTE: column cpu-amd-epyc-9654-96-core-processor is a CPU column: cpu_model='AMD EPYC 9654 96-Core Processor' column=cpu families=['_mojolearn_core_host', '_mojolearn_estimators_host', '_mojolearn_forest_host', '_mojolearn_gbdt_host', '_mojolearn_linalg_host', '_mojolearn_rf_host', '_mojolearn_svm_host', '_mojolearn_trees_host'] commit=372609f8e819e680f9a3b2ab9e92bd1cd5624b09
| lane/fixture                 | verdict    | cpu-amd-epyc-9654-96-core-processor | cpu-amd-epyc-9654-96-core-processor |
|------------------------------|------------|------------------|------------------|
| par-forest/base              | model  | DIVERGENT    | ed1592a2b0ab1658 | fd74a88c8e3d55bd |
| par-forest/base              | batch  | DIVERGENT    | cec53714495b4d9c | 265f9178a02d08ed |
| par-forest/ties              | infer  | DIVERGENT    | 122d0397afe9bc84 | ebecac489d7f4b1c |
| par-forest/ties              | model  | DIVERGENT    | 2d8da1cf56084257 | e20748775d412e7d |
| par-forest/ties              | batch  | DIVERGENT    | 7c24de838b13708e | 9f8141ec0e259364 |
| rf-clf-balanced-parallel/base | infer  | DIVERGENT    | 6eb9a132c1c2ca81 | 96646ddfc021b64f |
| rf-clf-balanced-parallel/base | model  | DIVERGENT    | a90bf75dddc42ff6 | dd97dd1244a9cc25 |
| rf-clf-balanced-parallel/base | batch  | DIVERGENT    | bed580e05ed90678 | f9d4270d69c2ef7e |
| rf-clf-balanced-parallel/ties | infer  | DIVERGENT    | f974c6df7af56a35 | 1c5b6ac59805cb1b |
| rf-clf-balanced-parallel/ties | model  | DIVERGENT    | 8775093dd835ddff | d73b2aa32c40e5ee |
| rf-clf-balanced-parallel/ties | batch  | DIVERGENT    | 53e97740f8434ba1 | 79d779320c38a0f5 |
| rf-clf-entropy-log2-noboot/base | infer  | DIVERGENT    | b51ba2fdcb6b9948 | 9b19a89fdba40d19 |
| rf-clf-entropy-log2-noboot/base | model  | DIVERGENT    | 3eeb9151dad69465 | 80614b2a6835d56c |
| rf-clf-entropy-log2-noboot/base | batch  | DIVERGENT    | 54dd3e742f7c0948 | 668dcf154e8aee9b |
| rf-clf-entropy-log2-noboot/ties | infer  | DIVERGENT    | d17c36baaa064aec | 9f794539919d92d1 |
| rf-clf-entropy-log2-noboot/ties | model  | DIVERGENT    | acb31f363085b84e | 1f70d64880b9d684 |
| rf-clf-entropy-log2-noboot/ties | batch  | DIVERGENT    | 155f46e0e1fcf8c9 | 996cb5e834b65a28 |
| rf-clf/base                  | infer  | DIVERGENT    | 3b30324dc0a909d3 | c60b3005a0f09b7f |
| rf-clf/base                  | model  | DIVERGENT    | ed1592a2b0ab1658 | fd74a88c8e3d55bd |
| rf-clf/base                  | batch  | DIVERGENT    | cec53714495b4d9c | 265f9178a02d08ed |
| rf-clf/ties                  | infer  | DIVERGENT    | 122d0397afe9bc84 | ebecac489d7f4b1c |
| rf-clf/ties                  | model  | DIVERGENT    | 2d8da1cf56084257 | e20748775d412e7d |
| rf-clf/ties                  | batch  | DIVERGENT    | 7c24de838b13708e | 9f8141ec0e259364 |
| rf-reg-gamma-ig/base         | infer  | DIVERGENT    | 89c0c697394e3872 | 7b4182882b9694c2 |
| rf-reg-gamma-ig/base         | model  | DIVERGENT    | d57ec8cc5f503491 | 81ea2b1f45ddc838 |
| rf-reg-gamma-ig/base         | batch  | DIVERGENT    | 975e83a59bda50f4 | edd5679e925fd6c8 |
| rf-reg-gamma-ig/ties         | infer  | DIVERGENT    | 68daa64efd867b1f | d6142e4ae63adb85 |
| rf-reg-gamma-ig/ties         | model  | DIVERGENT    | 4f69080b9dcb987a | dcd99765c0580a85 |
| rf-reg-gamma-ig/ties         | batch  | DIVERGENT    | 83b5aa983cd13243 | 5aa83477d3753d18 |
| rf-reg-poisson/base          | infer  | DIVERGENT    | 353b28cbe8c8bb80 | a2bcb6c1df1e8529 |
| rf-reg-poisson/base          | model  | DIVERGENT    | 019daca93141ba9b | 5fc098ecc00dd8e1 |
| rf-reg-poisson/base          | batch  | DIVERGENT    | 07c79dce7bc12be8 | 0089b98ab147fc35 |
| rf-reg-poisson/ties          | infer  | DIVERGENT    | bae7794cd9009935 | a6e6ade1814579b6 |
| rf-reg-poisson/ties          | model  | DIVERGENT    | f32a797af704c82f | b1041e31f6d1de2b |
| rf-reg-poisson/ties          | batch  | DIVERGENT    | 6300ff8b7d38acbd | 6d644da24636168f |
| rf-reg/base                  | infer  | DIVERGENT    | 16465c479f279614 | 8b43c2c7049ce3fa |
| rf-reg/base                  | model  | DIVERGENT    | ee1ec176625ae198 | f34a7fea573ff8cb |
| rf-reg/base                  | batch  | DIVERGENT    | f01eff208024fbd2 | 61b884c17056b9b1 |
| rf-reg/ties                  | infer  | DIVERGENT    | 9e088d6c6c1bf54b | a8869d0cf75822e0 |
| rf-reg/ties                  | model  | DIVERGENT    | a35ee93f7a000cbd | da8c9d8446c71bbb |
| rf-reg/ties                  | batch  | DIVERGENT    | cdda8ca2f47be0d0 | eb288fcf56a03cc9 |

infer/model: 20 column cells not compared (no JSON here carries them; they predate the columns)
summary (infer/model): DIVERGENT=116, N/A=4, NOT-COMPARED=20
batch: 10 column cells not compared (no JSON here carries them; they predate the batch part)
summary (batch): DIVERGENT=60, NOT-COMPARED=10
summary (rlpair): 
