EXPECTED FAIL loss
EXPECTED FAIL gradients
EXPECTED FAIL parameters
EXPECTED FAIL m
EXPECTED FAIL v
EXPECTED FAIL flags
EXPECTED FAIL shape
EXPECTED FAIL seed
EXPECTED FAIL corpus
EXPECTED FAIL vendors
EXPECTED FAIL coverage
EXPECTED FAIL sequence
EXPECTED FAIL completed
EXPECTED FAIL loss
EXPECTED FAIL finite
MATCH 0 loss 52980a05962ac7b46e3d0fa9db54428a611d45bff12ca5805d9d03f8ccca3ce4 52980a05962ac7b46e3d0fa9db54428a611d45bff12ca5805d9d03f8ccca3ce4
MATCH 217 loss 4.008274555206299 4.008274555206299
MATCH 218 loss 3.584953784942627 3.584953784942627
MATCH 219 loss 2.988564968109131 2.988564968109131
MATCH 220 loss 3.6216747760772705 3.6216747760772705
MATCH 221 loss 3.164123296737671 3.164123296737671
MATCH 222 loss 3.16646409034729 3.16646409034729
MATCH 223 loss 3.1628713607788086 3.1628713607788086
MATCH 224 loss 3.208026647567749 3.208026647567749
MATCH 225 loss 3.0341179370880127 3.0341179370880127
MATCH 226 loss 2.765026569366455 2.765026569366455
MATCH 227 loss 2.5944859981536865 2.5944859981536865
MATCH 228 loss 2.4966025352478027 2.4966025352478027
MATCH 229 loss 2.477963924407959 2.477963924407959
MATCH 230 loss 2.418041944503784 2.418041944503784
MATCH 231 loss 3.3510854244232178 3.3510854244232178
MATCH 232 loss 4.751134872436523 4.751134872436523
MATCH 233 loss 4.775211334228516 4.775211334228516
MATCH 234 loss 4.148838043212891 4.148838043212891
MATCH 235 loss 3.475618362426758 3.475618362426758
MATCH 236 loss 3.215282917022705 3.215282917022705
MATCH 237 loss 2.768557548522949 2.768557548522949
MATCH 238 loss 3.5353176593780518 3.5353176593780518
MATCH 239 loss 4.131272792816162 4.131272792816162
MATCH 240 loss 3.6589131355285645 3.6589131355285645
MATCH 241 loss 3.6149187088012695 3.6149187088012695
MATCH 242 loss 3.491708278656006 3.491708278656006
MATCH 243 loss 3.314910411834717 3.314910411834717
MATCH 244 loss 3.1169662475585938 3.1169662475585938
MATCH 245 loss 3.5021119117736816 3.5021119117736816
MATCH 246 loss 3.138622760772705 3.138622760772705
MATCH 247 loss 3.5163233280181885 3.5163233280181885
MATCH 248 loss 3.193661689758301 3.193661689758301
MATCH 249 loss 3.0249998569488525 3.0249998569488525
MATCH 250 loss 2.986142873764038 2.986142873764038
MATCH 251 loss 3.180202007293701 3.180202007293701
MATCH 252 loss 2.7938523292541504 2.7938523292541504
MATCH 253 loss 2.5940513610839844 2.5940513610839844
MATCH 254 loss 2.7079551219940186 2.7079551219940186
MATCH 255 loss 2.725325584411621 2.725325584411621
MATCH 256 loss 3.35984468460083 3.35984468460083
MATCH 257 loss 4.142521381378174 4.142521381378174
MATCH 258 loss 3.8561978340148926 3.8561978340148926
MATCH 259 loss 3.6122570037841797 3.6122570037841797
MATCH 260 loss 2.9906725883483887 2.9906725883483887
MATCH 261 loss 2.2797622680664062 2.2797622680664062
MATCH 262 loss 3.903730869293213 3.903730869293213
MATCH 263 loss 3.1007227897644043 3.1007227897644043
MATCH 264 loss 2.7328479290008545 2.7328479290008545
MATCH 265 loss 3.0095462799072266 3.0095462799072266
MATCH 266 loss 2.5121703147888184 2.5121703147888184
MATCH 267 loss 1.8622831106185913 1.8622831106185913
MATCH 268 loss 2.2221364974975586 2.2221364974975586
MATCH 269 loss 2.4977011680603027 2.4977011680603027
MATCH 270 loss 2.595433235168457 2.595433235168457
MATCH 271 loss 2.167088508605957 2.167088508605957
MATCH 272 loss 2.2207093238830566 2.2207093238830566
MATCH 273 loss 2.433072566986084 2.433072566986084
MATCH 274 loss 4.317689895629883 4.317689895629883
MATCH 275 loss 4.109490394592285 4.109490394592285
MATCH 276 loss 3.8471312522888184 3.8471312522888184
MATCH 277 loss 4.068045616149902 4.068045616149902
MATCH 278 loss 3.8709678649902344 3.8709678649902344
MATCH 279 loss 4.144369125366211 4.144369125366211
MATCH 280 loss 4.250967979431152 4.250967979431152
MATCH 281 loss 3.3878350257873535 3.3878350257873535
MATCH 282 loss 3.216597557067871 3.216597557067871
MATCH 283 loss 4.036404132843018 4.036404132843018
MATCH 284 loss 3.023857831954956 3.023857831954956
MATCH 285 loss 5.5369672775268555 5.5369672775268555
MATCH 286 loss 3.349452495574951 3.349452495574951
MATCH 287 loss 3.206092596054077 3.206092596054077
MATCH 288 loss 3.270111322402954 3.270111322402954
MATCH 289 loss 3.2207038402557373 3.2207038402557373
MATCH 290 loss 3.259242057800293 3.259242057800293
MATCH 291 loss 2.7463293075561523 2.7463293075561523
MATCH 292 loss 2.5120630264282227 2.5120630264282227
MATCH 293 loss 2.568725347518921 2.568725347518921
MATCH 294 loss 2.6692187786102295 2.6692187786102295
MATCH 295 loss 3.512354850769043 3.512354850769043
